lon,lat,NAME_2
10.011319433333334,56.186648066666656,Århus
10.01272838,56.18717166,Århus
9.677845685714288,57.223819271428574,Jammerbugt
9.5088517,55.512676758333335,Kolding
9.169261757142856,57.13635765714285,Jammerbugt
9.10543016153846,57.1420590923077,Jammerbugt
9.10676551875,57.14195561875,Jammerbugt
9.7627074,55.50789001428571,Middelfart
12.48948608,56.0736228,Helsingør
9.5062161,55.50258794,Kolding
9.50295478,55.50126576,Kolding
12.374119040000002,55.75345654,Ballerup
8.59134368,55.524426260000006,Esbjerg
8.40653344,55.51108434,Esbjerg
9.21594668846154,55.35876088076923,Vejen
8.742998779999999,55.58587027000001,Varde
10.132540085714286,55.257463828571424,Assens
12.45849622,55.84878994,Rudersdal
12.46233028,55.84651110000001,Rudersdal
9.904274928571429,56.03801385714286,Skanderborg
12.46237428,55.88143242,Hørsholm
8.90747211,55.91924154000001,Herning
12.42018515714286,55.74496717142857,Herlev
12.419641857142857,55.74615841428571,Herlev
10.511569416666664,55.33336188333333,Odense
9.713359400000002,56.3871296,Viborg
9.130456762499998,57.133301925,Jammerbugt
12.6018449,55.72249878,København
12.38316616,55.6541824,Brøndby
12.39491366,55.819697940000005,Furesø
12.37764039,55.75288058000001,Ballerup
11.93603128,54.83056859999999,Guldborgsund
9.135674616666666,55.4715383,Vejen
9.134769028571428,55.47569832857143,Vejen
10.342082075,55.40208119166667,Odense
12.589492611111112,55.637767233333335,København
10.135189379999998,56.1584745,Århus
12.227629105555554,55.42204811666666,Stevns
12.22720305,55.422545283333335,Stevns
12.198445,55.51622977999999,Solrød
12.39131852,55.818818320000005,Furesø
12.39031452,55.818731920000005,Furesø
12.388324859999996,55.81860462,Furesø
12.38932234,55.81867282,Furesø
9.9700447,57.12428237142858,Aalborg
8.763937688888888,55.70185642777778,Varde
9.46450005,55.50337771666667,Kolding
9.46293954,55.50350825999999,Kolding
9.461871928571428,55.50364075714285,Kolding
9.46144876,55.50583932000001,Kolding
9.458578866666668,55.50482781666667,Kolding
12.44389794,55.70512,Rødovre
9.333496177777777,56.17639315555556,Ikast-Brande
12.430669255555555,55.82940523333333,Rudersdal
12.28364904,55.660275680000005,Høje Taastrup
10.00071022857143,57.24867611428572,Brønderslev
10.0084307,57.24815014285714,Brønderslev
8.43456291,55.487555570000005,Esbjerg
9.555890541666669,55.49872769999999,Kolding
9.556406675,55.4993017625,Kolding
9.52336576,56.19742258,Silkeborg
9.844586700000002,55.8516814,Horsens
12.564938014285714,55.66220732857143,København
9.530203127272726,55.50006592727273,Kolding
9.5317724,55.50162231176471,Kolding
10.384272085714288,55.40726911428572,Odense
10.045210133333333,56.32541445,Favrskov
9.536293549999998,55.5050470625,Kolding
9.54177372,55.5049927,Kolding
9.540884340000002,55.5051635,Kolding
9.539611661538462,55.50472883846153,Kolding
9.538274823076922,55.50434756153845,Kolding
9.5375975,55.5050383,Kolding
9.5369052,55.50433928571429,Kolding
9.53969545909091,55.50581384545456,Kolding
9.53845532,55.50559598,Kolding
10.15618954,56.21897046,Århus
9.965264275,56.4319545,Randers
12.51867958,55.7758186,Lyngby-Taarbæk
12.519314566666669,55.77519450000001,Lyngby-Taarbæk
12.51097327058824,55.7751413,Lyngby-Taarbæk
10.435374328571427,55.40797907142856,Odense
10.435406585714286,55.40740024285714,Odense
12.507718488888887,55.77432092222222,Lyngby-Taarbæk
12.5145104,55.773974900000006,Lyngby-Taarbæk
9.95298962,56.43318403999999,Randers
9.95514134,56.43278716,Randers
9.961142138461538,56.44573967692308,Randers
9.9966787,56.36705496,Favrskov
10.15951346,56.1616037,Århus
10.15638518,56.15796298,Århus
10.1555218,56.15723427142857,Århus
10.15741412,56.15631576,Århus
9.548688344444445,55.50150998888889,Kolding
9.54855632,55.50211778999999,Kolding
9.52895594,55.51303654,Kolding
9.531195857142858,55.511510171428576,Kolding
9.07301322,56.37172965999999,Herning
10.1410427,56.166164071428575,Århus
10.140439275,56.166673450000005,Århus
12.53130828,55.79838824000001,Lyngby-Taarbæk
10.14379774,56.17166034,Århus
10.00715749,56.36437862,Favrskov
10.209678503846154,56.17444520384615,Århus
10.20823166,56.17627926,Århus
9.767636983333333,55.583196183333335,Fredericia
10.37161012,55.3913175,Odense
10.191352095652176,56.152138165217394,Århus
12.569015725000002,55.75990495,Gentofte
12.57294408,55.75993962,Gentofte
12.567439352380951,56.019740476190464,Helsingør
9.748394896296295,55.50208002592593,Middelfart
9.451740925,55.4824053,Kolding
9.55729106,56.17188566,Silkeborg
9.7754848,55.50025992857143,Middelfart
9.552002944444444,55.506723,Kolding
9.76530292,55.49743166,Middelfart
8.888025716666666,54.95116965,Tønder
8.88169546,54.9468884,Tønder
12.567327680000002,55.82265149999999,Rudersdal
12.56874488,55.82289326,Rudersdal
12.57014678,55.82312686,Rudersdal
9.32984284117647,57.15219817058824,Jammerbugt
9.328891779999998,57.15268206,Jammerbugt
9.325881499999998,57.14957879230769,Jammerbugt
12.603963660000002,56.03176092,Helsingør
12.604248180000004,56.03246521999999,Helsingør
9.323062493333332,57.12254765333333,Jammerbugt
9.254314413333333,57.14052863333334,Jammerbugt
9.258465269230769,57.14155791538462,Jammerbugt
9.265036557142858,57.14183381785714,Jammerbugt
9.267013221875,57.14201898125,Jammerbugt
9.274380842857145,57.143342142857136,Jammerbugt
9.27917080625,57.14373211875,Jammerbugt
9.26017634,55.09646886,Aabenraa
9.861046859999998,56.65808102000001,Mariagerfjord
9.74042188,55.49638402,Middelfart
9.738862566666668,55.49743913333333,Middelfart
11.41449174,55.66406576000001,Holbæk
9.7341684,55.49653615000001,Middelfart
9.7362446375,55.4960813875,Middelfart
8.681380119999998,56.44864152,Struer
12.38435405,55.72209011666667,Ballerup
12.29237818,55.9339754,Hillerød
11.94875392857143,54.68067557142857,Guldborgsund
12.51005976,55.66832519999999,København
9.445915588888887,55.51920796666666,Kolding
9.4531642,55.51569314,Kolding
9.45860772,55.51843464000001,Kolding
12.306411636363634,55.62717379090909,Ishøj
9.45437696,55.51733175,Kolding
9.448322366666666,55.51753236666667,Kolding
9.445282353846151,55.51636883076924,Kolding
9.46273636,55.51600648,Kolding
12.2065723,55.64614628,Høje Taastrup
12.204118928571429,55.64693011428572,Høje Taastrup
9.72918826,55.49930092,Middelfart
9.515936492857143,55.47204984285714,Kolding
11.411208471428573,55.697474328571424,Holbæk
11.410353725,55.6969302,Holbæk
8.587529620000002,56.39073608,Holstebro
11.710254216666664,55.7124837,Holbæk
9.72618386,55.49938108,Middelfart
8.888164799999998,56.1588903,Herning
8.892088564285714,56.157904371428565,Herning
9.72322156,55.49777892,Middelfart
11.738926085714285,55.666140857142864,Holbæk
11.73907914285714,55.66566000000001,Holbæk
12.47063066,55.7442907,Gladsaxe
9.71949561,55.49747449,Middelfart
10.0345205,56.70596548,Mariagerfjord
10.5125706,55.07085906000001,Svendborg
12.31329148,55.939244640000005,Hillerød
9.532041466666666,55.513970466666656,Kolding
9.53203258,55.51473982,Kolding
9.53371832,55.51467845999999,Kolding
9.46421306,55.49709438,Kolding
9.48246468,55.46342006,Kolding
9.483850544444444,55.46448477777778,Kolding
9.47499968,55.46608054000001,Kolding
12.191248580000002,55.59754208,Greve
12.19135436,55.59685846,Greve
10.009058335,56.461865225,Randers
9.56187068,55.67746308,Vejle
9.469160583333334,55.4815137,Kolding
12.266225775000002,55.6434689875,Høje Taastrup
12.2695802,55.64423694,Høje Taastrup
12.26867478,55.64424996,Høje Taastrup
12.26945814,55.64196564,Høje Taastrup
10.156185845454546,56.21969224545455,Århus
10.77521602,56.349710400000006,Norddjurs
9.43344658,56.29165673999999,Silkeborg
9.51534345,55.46584581666667,Kolding
9.512543207692309,55.46711321538461,Kolding
9.510912877272728,55.46424312272728,Kolding
9.507519263157896,55.50679861052632,Kolding
9.682728684,55.671022844,Vejle
9.68266688,55.67015438,Vejle
9.683122871428573,55.66880137142857,Vejle
9.455311233333331,56.983052208333326,Aalborg
9.17175782,56.13824781999999,Ikast-Brande
9.1717638,56.13871292,Ikast-Brande
11.58369818,55.85146122,Odsherred
9.819041235,56.369294635,Favrskov
9.46070732,55.486559920000005,Kolding
9.4563493,55.48715948333333,Kolding
9.7311747,56.22556552000001,Silkeborg
10.25180626,55.13783754,Faaborg-Midtfyn
9.8457051,56.25674902,Favrskov
8.41193602,55.53190128,Esbjerg
10.482059163636364,55.23772706363636,Faaborg-Midtfyn
12.2815628,55.92371878,Hillerød
10.06224928,56.46836482000001,Randers
9.76131746,55.51297886,Middelfart
9.15731045,56.14663071666667,Ikast-Brande
9.118308855555556,56.136276188888885,Ikast-Brande
12.567233420000004,56.0236855,Helsingør
9.666472000000002,55.5384104,Fredericia
9.66004638,55.53837273000001,Fredericia
9.758045116666665,55.50176438333333,Middelfart
12.34597602,55.7303842,Ballerup
12.3909252375,55.6752102125,Glostrup
12.30792114,55.7292459,Egedal
10.58382386,56.28003768,Syddjurs
10.58400712,56.28091354000001,Syddjurs
10.58414406,56.28145462,Syddjurs
9.66063554,55.60268318,Fredericia
12.3924043,55.67269386,Glostrup
12.39139375,55.6727833,Glostrup
12.388644936000006,55.67323284,Glostrup
9.72170826,55.50169261999999,Middelfart
9.719655884615385,55.50164205384616,Middelfart
9.7206789,55.5016659,Middelfart
10.599243137500002,54.9976335125,Svendborg
9.498300203846156,55.48659568076922,Kolding
10.04507054,56.47057016,Randers
12.515209555555556,55.74000981111112,Gladsaxe
9.87489946,57.02242699999999,Aalborg
9.8696346,57.02318435555555,Aalborg
9.37389672,55.239943440000005,Haderslev
10.2374118,56.185340200000006,Århus
10.250497345454546,55.10272203636364,Faaborg-Midtfyn
9.510464733333334,56.02249601666667,Silkeborg
11.79185816,55.22757364,Næstved
11.791796855555557,55.228319122222224,Næstved
12.266312766666667,55.79081205,Egedal
12.328985599999998,55.5975015689655,Greve
9.9301419,56.15697518750001,Skanderborg
12.32517398,55.77524922,Furesø
12.3198171,55.76315061999999,Furesø
9.16741209,56.30911879,Viborg
12.33761436,55.76258309999999,Furesø
8.642700470588233,56.092854264705885,Ringkøbing-Skjern
12.392889960000002,55.8217036,Furesø
12.3939094,55.82193744,Furesø
12.36953898,55.78067886,Furesø
12.277023160000002,55.83370746000001,Allerød
12.44513514,55.74471192,Herlev
9.5045464,55.46554965000001,Kolding
12.437848980000002,56.09140922,Helsingør
12.53004818,55.955251800000006,Fredensborg
9.98518188,56.766265180000005,Mariagerfjord
9.460435455555556,55.530681351851854,Kolding
9.461242778571428,55.53204490714285,Kolding
9.463377951999998,55.53184039199999,Kolding
9.45988558,55.53253170000001,Kolding
9.45902915,55.531778375,Kolding
9.4120593875,57.13423228125,Jammerbugt
9.414525154545457,57.12763793636364,Jammerbugt
9.454689142857143,55.53272277142857,Kolding
9.46040276,55.53458711,Kolding
12.49712712857143,55.75366602857143,Gladsaxe
11.52062192,55.71962638,Holbæk
9.416656516666665,57.11816826666666,Jammerbugt
9.417419223076925,57.12604084615385,Jammerbugt
10.391613728571429,55.35851202857144,Odense
9.575852499999998,55.37944458571429,Kolding
10.096708440476188,56.18450634761904,Århus
12.078815584615386,55.48933258461539,Køge
12.080309,55.48850731428571,Køge
8.58710398,56.47694541999999,Struer
8.586080544444444,56.47714997777778,Struer
10.13181712,56.18501796,Århus
9.74307656,55.50634438,Middelfart
12.3734077,55.86371414,Allerød
9.583886866666669,55.73352536666667,Vejle
10.00116618,57.03370096,Aalborg
9.92200296,57.05635068,Aalborg
10.1184800625,56.11084545,Århus
9.73975644,55.49704352,Middelfart
9.737469020000002,55.49580752000001,Middelfart
9.481006140000002,55.486372540000005,Kolding
10.76056224,56.45814651999999,Norddjurs
9.76817566,55.50931542000001,Middelfart
9.74331322,57.166700160000005,Jammerbugt
10.5636991,55.4246938,Kerteminde
9.41836445,55.51053886666666,Kolding
9.4710353375,55.53808588750001,Kolding
9.775508171428571,55.4986627,Middelfart
9.776175642857144,55.50079018571429,Middelfart
12.52169364,55.78033062000001,Lyngby-Taarbæk
10.23189364,56.20360427999999,Århus
10.516330540000002,57.43049532,Frederikshavn
9.46809535,55.5429474625,Kolding
9.470223850000002,55.543383,Kolding
10.1978953,56.17276101428571,Århus
10.19863556,56.17384493000001,Århus
9.7675595,55.4953729,Middelfart
12.1803748,55.654725285714285,Høje Taastrup
11.25954036,55.25376674,Slagelse
9.76031407142857,55.49700501428571,Middelfart
8.928399216666667,55.74583991666666,Billund
9.9492646,56.0494546,Skanderborg
9.17034308,56.00197433999999,Ikast-Brande
9.48656882,56.178121,Silkeborg
10.244812,56.2014387375,Århus
10.244197871428572,56.20209635714286,Århus
9.553166985714284,56.171797771428565,Silkeborg
9.989767,57.01633396,Aalborg
8.44717312,56.93068354,Thisted
9.9946664,57.45397888,Hjørring
9.765087455555554,55.50086385555556,Middelfart
9.767747538461538,55.48894149230769,Middelfart
9.397401933333333,56.14817412222222,Silkeborg
9.1713863,57.132915512500006,Jammerbugt
9.17164956,57.1322674,Jammerbugt
9.4111698,55.10160898,Aabenraa
9.94115522,57.2767476,Brønderslev
8.5253653,56.89247448,Thisted
10.17920164,56.13774450999999,Århus
10.152401544444444,56.11993077777778,Århus
9.866257866666665,56.25497395833333,Favrskov
10.3955856625,55.509696775,Nordfyns
12.17325744,55.64770534,Høje Taastrup
9.7435777,55.49791486,Middelfart
8.517713228205126,55.90764598974359,Ringkøbing-Skjern
8.815787655555557,55.65286928888889,Varde
9.74032649,55.50073644,Middelfart
9.7419399,55.50043526,Middelfart
10.370413011111111,55.40002648888889,Odense
9.7416739,55.49958128,Middelfart
12.0457554,54.89104520000001,Guldborgsund
9.75318555,55.49911063333334,Middelfart
9.76033368,55.491596900000005,Middelfart
8.17985022,55.880232,
10.166099355555556,56.19368163333333,Århus
10.208210783333334,56.17677308333334,Århus
10.20831254,56.14693236000001,Århus
9.3962584,55.96515872,Ikast-Brande
9.395058,55.96525524,Ikast-Brande
10.3957922,55.39955471999999,Odense
9.470484533333332,55.542908350000005,Kolding
9.462740085714286,55.54280702857143,Kolding
9.8370469,55.86753188,Horsens
9.73734623076923,56.096828946153856,Skanderborg
8.591758474999999,55.52497877500001,Esbjerg
8.335078057142855,56.115912285714295,Ringkøbing-Skjern
11.484146591666669,55.30826260833334,Næstved
12.432676388888888,55.674859,Rødovre
12.359798111111113,55.666359400000005,Albertslund
10.179299366666667,57.05370701666666,Aalborg
9.721111371428572,55.49979095714286,Middelfart
12.449912783333334,55.8520732,Rudersdal
12.45159044,55.85332887999999,Rudersdal
9.853932121052631,54.9996348105263,Sønderborg
9.8121305,55.0441103,Sønderborg
9.90449685,54.9139269,Sønderborg
9.769996222222222,54.913966911111125,Sønderborg
9.04071484,56.53720897999999,Skive
9.41878854090909,57.169519022727286,Jammerbugt
9.474909163636363,55.54387771363636,Kolding
9.75963476,55.48756276,Middelfart
9.7290711,55.49658626,Middelfart
9.72889756,55.496002700000005,Middelfart
14.713131014285713,55.117325242857135,Bornholm
12.580532559999998,55.62871038000001,København
8.87885734,56.794856,Morsø
8.59560038,56.4861722,Struer
8.584250135,56.49167451000001,Struer
8.686849390000003,56.36475084999999,Holstebro
9.96560275,55.33844333333334,Assens
12.066537960000002,55.65210676,Roskilde
12.0923711,55.66467138,Roskilde
10.029529209999998,56.49276274,Randers
8.8086468,56.645198066666666,Skive
9.553265655555556,56.18834162222222,Silkeborg
9.971618104761903,57.26578604285716,Brønderslev
10.290231788888889,57.15798481111111,Brønderslev
12.3944497,55.65761586,Brøndby
9.92974034,56.03419074,Skanderborg
11.11708166,55.67817404,Kalundborg
9.810440034999996,55.043425680000006,Sønderborg
9.809486405882351,55.04306882941176,Sønderborg
11.13584754,55.6778693,Kalundborg
9.126542738461536,55.9398084923077,Ikast-Brande
12.06281874,55.85363764,Frederikssund
12.070642520000002,55.864328920000005,Frederikssund
12.069742960000005,55.86421012,Frederikssund
11.96754855,56.013259725,Halsnæs
9.84581160625,55.8586414125,Horsens
9.47143314,55.4754869,Kolding
8.601435630000001,56.37156413,Holstebro
12.18990644,56.0321594,Gribskov
9.135313244444443,55.7361088,Billund
8.4853912,55.63145686,Varde
12.536152066666666,55.768223766666665,Gentofte
8.773432930000002,55.350510500000006,Esbjerg
9.38390418,55.06079544000001,Aabenraa
9.3844011,55.06148204,Aabenraa
10.38522631818182,55.36543656363637,Odense
12.17995164,55.52429305999999,Solrød
10.001308714285717,57.44891678571429,Hjørring
9.89420754,55.24273576,Assens
10.12426956,55.38765758,Assens
10.1265638,55.38725961428572,Assens
9.7521604625,55.5040873,Middelfart
9.75105321,55.50332711,Middelfart
9.75122108,55.50439967999999,Middelfart
11.88938852,54.76074184,Guldborgsund
11.864464537500002,54.7700639875,Guldborgsund
10.498369020000002,56.38790732,Syddjurs
8.12176231162791,56.12047440000001,Ringkøbing-Skjern
11.576571,55.8548593375,Odsherred
11.911771300000002,55.01125012666667,Vordingborg
11.90071033,55.01186992,Vordingborg
11.779514825,55.23926482500001,Næstved
11.791756024999998,55.22676470833334,Næstved
11.7925664375,55.226171575,Næstved
11.79006258,55.22774890000001,Næstved
11.796531675,55.254525408333336,Næstved
11.7967604,55.25521117142858,Næstved
11.795234242857145,55.25426478571429,Næstved
11.793528544444444,55.25397524444444,Næstved
11.88277876,55.40776619999999,Ringsted
11.79526688,55.43957759999999,Ringsted
9.1218135,55.72782646666666,Billund
9.2518844,54.93495936000001,Aabenraa
9.371031028571428,54.84293182857142,Aabenraa
11.52883382857143,54.7701482,Lolland
12.02140202,55.54696395999999,Roskilde
12.02804658,55.55121772,Roskilde
11.96836515,55.59873701666666,Lejre
9.78629708,55.5214961,Middelfart
9.961842536363635,57.58972400909091,Hjørring
9.964887617647058,57.59022388823529,Hjørring
9.97996994,57.09038832,Aalborg
9.98095796,57.090757280000005,Aalborg
9.9824742,57.09042780833334,Aalborg
11.716290557142855,55.71824668571429,Holbæk
11.73245786923077,55.70680409230769,Holbæk
11.699116436363637,55.711851045454544,Holbæk
11.64425268,55.73255518,Holbæk
9.93135895714286,55.43457514285715,Middelfart
10.523775,55.33211494444444,Odense
8.477574279999999,55.47999866,Esbjerg
8.479007480000002,55.47965512,Esbjerg
8.989284179999999,56.33844137999999,Herning
8.968470316666666,56.10375988333333,Herning
10.118073830769232,56.08386783846154,Århus
11.036018723076925,57.30052546923078,Læsø
10.04921616,56.47021982,Randers
10.07830744,56.1130606,Århus
10.07710368,56.11294442,Århus
10.07583356,56.11285740000001,Århus
10.18825237777778,56.15077712222222,Århus
10.111687928571428,56.16412965714285,Århus
10.15638728,56.16591004000001,Århus
8.122780760000001,56.15961826,Ringkøbing-Skjern
9.28550342,55.90954278,Vejle
9.246330680000002,55.858387400000005,Vejle
9.767429083333331,56.09077453333333,Skanderborg
9.78525395,56.1043211,Skanderborg
9.784348664705885,56.1005455117647,Skanderborg
11.38968705,55.35586638125,Slagelse
12.133698528571427,55.64926748571428,Roskilde
12.135447275,55.6491206625,Roskilde
12.13696452,55.64907155,Roskilde
8.884021820000001,56.6217211,Skive
8.46632602,55.50116724000001,Esbjerg
10.187818657142858,56.10905701428572,Århus
10.191787869230769,56.10728855384616,Århus
9.76951018,55.5044315,Middelfart
9.730961985714286,55.5027099,Middelfart
9.7223817,55.50217996,Middelfart
10.196751742857142,56.03538151428573,Århus
10.201629590909093,56.05894656363636,Århus
10.0922952,56.186968920000005,Århus
12.480744772727274,55.68156578181818,København
12.482843371428572,55.67903891428572,København
10.20727220769231,56.23322709999999,Århus
10.205123006666668,56.23217350666666,Århus
10.156493120000002,56.25618586,Århus
10.04844302,56.32820624,Favrskov
10.020982288888888,56.47922644444444,Randers
12.5116728875,55.6714530375,Frederiksberg
8.518979179999999,55.90810798,Ringkøbing-Skjern
10.20877996,56.1699339,Århus
10.164098825,56.194694975,Århus
10.228640613333331,56.18692928666667,Århus
10.225115283333333,56.18625278333332,Århus
10.21482494,56.19307668,Århus
10.236256375,56.20991798333333,Århus
9.4103883,56.449014258333335,Viborg
10.029934405882354,56.459174288235296,Randers
8.871030260000001,57.03163154,Thisted
9.128980985714286,55.48897832857143,Vejen
8.81923224,55.64758166,Varde
10.0759205,56.47667211428571,Randers
12.52199664,55.78261941999999,Lyngby-Taarbæk
9.079471633333332,55.376291683333335,Vejen
8.979496741666667,56.108591875,Herning
10.075305833333331,56.27233543333333,Favrskov
8.935364766666666,56.15762850833334,Herning
8.936625016666666,56.15759173333333,Herning
8.93774056,56.157493040000006,Herning
8.93890782,56.15740924000001,Herning
12.125826839999998,55.64862866000001,Roskilde
10.3762936,55.39110135999999,Odense
8.8501858,55.88978482,Herning
10.33470168,55.3991055,Odense
10.33462906,55.39982444,Odense
10.33629894,55.39821311000001,Odense
10.33878588,55.39832242,Odense
12.176414566666669,55.65092284444445,Høje Taastrup
10.352178885714284,55.35121674285715,Odense
10.422779166666666,55.39097236666667,Odense
9.790281614285714,56.64157260000001,Mariagerfjord
9.817488028571429,56.88945299999999,Rebild
10.5992092,55.05625684,Svendborg
10.5317388,55.232444242857134,Faaborg-Midtfyn
10.53376692,55.23290094,Faaborg-Midtfyn
8.932535953333332,56.15331173333333,Herning
10.35047894,55.38958514,Odense
9.75883044,55.49066168,Middelfart
9.156009815384616,56.14442926923078,Ikast-Brande
9.15535814,56.14363108,Ikast-Brande
12.439357322222223,54.96017134444444,Vordingborg
10.47050278,55.30421772,Faaborg-Midtfyn
10.43121068,55.37477754,Odense
10.425707272727273,55.37398826363637,Odense
8.988862542857143,56.14953634285714,Herning
9.049961944444444,56.551140177777775,Skive
10.38386563,55.51360307,Nordfyns
9.857980800000002,56.95560308,Aalborg
9.74252022,55.48995506,Middelfart
9.74335194,55.4890334,Middelfart
12.0461133,56.01675823749999,Halsnæs
9.744951957142858,55.4867825,Middelfart
9.745660699999998,55.48603842,Middelfart
9.744351216666669,55.4874605,Middelfart
11.9013477,55.00350386,Vordingborg
11.898998250000002,55.0032903625,Vordingborg
11.89857294,55.00453768,Vordingborg
11.89946246,55.00439106,Vordingborg
11.90038204,55.00432868,Vordingborg
11.90129716,55.0043048,Vordingborg
11.89783968,55.00311223999999,Vordingborg
9.74424534,55.48436684000001,Middelfart
9.74765728,55.48531868,Middelfart
12.51951066,55.6843071,Frederiksberg
9.8424631,56.88438599999999,Rebild
10.47006256,55.24967182,Faaborg-Midtfyn
12.018195028571428,54.769437042857135,Guldborgsund
9.255477392307691,56.99705400769231,Vesthimmerland
9.24978976,56.96523706000001,Vesthimmerland
9.247551822222222,56.96433128888889,Vesthimmerland
9.2435493,56.96635078571428,Vesthimmerland
9.241719277777776,56.96471183333334,Vesthimmerland
9.2441359875,56.869160775,Vesthimmerland
9.24569375,56.88776815,Vesthimmerland
9.240780571428571,56.89463711428572,Vesthimmerland
9.2408309,56.89696828750001,Vesthimmerland
10.368028571428573,55.39406497142857,Odense
12.42089758,55.62793200000001,Brøndby
9.542815155555555,56.18509715925926,Silkeborg
12.37493806153846,55.644469092307695,Vallensbæk
12.375836410000002,55.64477759,Vallensbæk
12.376969,55.6440434,Vallensbæk
12.377956016666666,55.64397415,Brøndby
9.70195222,56.07976516000001,Skanderborg
10.2232917,56.12031323333333,Århus
9.74906464,55.48697668,Middelfart
9.74779924,55.48844968000001,Middelfart
9.748415840000002,55.48773358,Middelfart
12.532080566666666,55.77775588888888,Lyngby-Taarbæk
11.52777446,55.30765143,Næstved
9.742867142857142,55.5033279,Middelfart
12.52499053,55.77927143000001,Lyngby-Taarbæk
12.524363746153846,55.77853074615385,Lyngby-Taarbæk
12.26178215,55.95185406,Hillerød
9.611398214285714,55.970294,Horsens
9.46990698,56.459679300000005,Viborg
9.46886612,56.45950642,Viborg
9.850554571428573,55.83764824285715,Horsens
11.29444762,55.7339118,Kalundborg
9.579988900000002,55.49878342857143,Kolding
12.514092855555557,55.77674584444445,Lyngby-Taarbæk
9.209426342857142,56.93842707142858,Vesthimmerland
9.16725669285714,56.89298879285714,Vesthimmerland
9.16724782142857,56.892223214285714,Vesthimmerland
9.164790720000004,56.891391600000006,Vesthimmerland
9.75115058,55.48501885999999,Middelfart
9.75255354,55.48553482,Middelfart
9.23363598,56.55028902,Viborg
9.579752654545455,56.915896100000005,Aalborg
9.577555471428573,56.91701234285714,Aalborg
9.574156227272724,56.91706724545454,Aalborg
9.5739746,56.917714485714285,Aalborg
9.550110021428576,56.91759342142858,Aalborg
9.581205522222222,56.95399278888889,Aalborg
9.39312106,56.44677862,Viborg
12.403883233333334,55.72165111111112,Ballerup
12.343881716666663,55.756350233333336,Ballerup
12.21605155714286,55.99585782857143,Gribskov
12.367900346153846,55.78242501538462,Furesø
10.5286987,57.4393413,Frederikshavn
10.51509974,57.430598800000006,Frederikshavn
9.95196692,57.34892518,Hjørring
9.635705695238094,56.98801922857142,Aalborg
9.633784139999998,56.98878986666667,
9.63657295,56.98764692,Aalborg
9.630764352380952,56.984722133333335,
9.65477718888889,56.98954167777778,Aalborg
9.637427416666666,56.98284805000001,Aalborg
8.1341318375,55.556320775,Varde
9.855836632432432,56.97252032702701,Aalborg
11.512921091666668,55.24831952500001,Næstved
12.19970552,55.64754512,Høje Taastrup
9.531483240000002,55.67415974000001,Vejle
9.7318945,55.49609692,Middelfart
8.76493976,55.3303314,Esbjerg
9.62702240625,56.140306468750005,Silkeborg
12.52978072,55.6809431,Frederiksberg
12.56812116,55.7620268,Gentofte
12.49585925,55.75471171666667,Gladsaxe
9.72814392,55.50383538,Middelfart
9.727755640000002,55.5031941,Middelfart
9.83834604,56.88497934,Rebild
9.72358808181818,55.50408031818183,Middelfart
12.34460025,55.727401915,Ballerup
9.291608788888889,55.43474907777778,Kolding
10.22016232,56.16673548,Århus
12.554152922222222,55.65528941111111,København
9.9511488,57.26311596000001,Brønderslev
10.20399436,56.180435120000006,Århus
10.116069357142855,56.22902922857143,Favrskov
10.04577338,56.20756864,Århus
8.501775985714286,55.95639982857144,Ringkøbing-Skjern
12.484436766666668,55.89757303333334,Hørsholm
9.85589501,57.24347513999999,Brønderslev
9.835898076470588,57.24453914705882,Brønderslev
9.83728122857143,57.21716452142857,Aalborg
9.7912266375,57.174750075000006,Jammerbugt
9.73805405,57.1300128625,Jammerbugt
9.67397044,57.20659439999999,Jammerbugt
9.29112108181818,57.071265563636366,Jammerbugt
9.29445463076923,57.05873962307692,Jammerbugt
9.475060928571429,55.53232794285714,Kolding
10.1180510375,56.16073293333334,Århus
9.8263305625,55.870223,Horsens
12.27903914,55.649070560000006,Høje Taastrup
12.266737166666667,55.64609338333333,Høje Taastrup
10.55813554,57.7226102,Frederikshavn
12.59660422,55.57112406,Dragør
9.61271082,55.96931082,Horsens
10.4638024,55.36798086,Odense
12.34989086,55.73482739999999,Ballerup
9.74168348,55.48584658,Middelfart
10.116496615,56.15970474999999,Århus
10.117927105,56.15935447499999,Århus
8.827662485714287,56.78906116190477,Morsø
9.466104885714286,55.54117921428571,Kolding
9.463884283333334,55.54158283333334,Kolding
9.4772484,55.53582758,Kolding
9.479180557142856,55.531897292857145,Kolding
9.80935316,54.91313694,Sønderborg
9.60699574,55.210027,Haderslev
10.14460658,56.206540960000005,Århus
10.1726530125,56.09105591875,Århus
10.48515802,55.43281764,Odense
10.485187300000002,55.43338392,Odense
10.48128554,55.4298147,Odense
10.482327955555554,55.42988773333333,Odense
9.619993575,56.1432340375,Silkeborg
8.664555085,56.04755874999999,Ringkøbing-Skjern
8.666302888888888,56.04816175555556,Ringkøbing-Skjern
8.6666076,56.04676936,Ringkøbing-Skjern
9.749220160000002,55.505335560000006,Middelfart
9.524147242857143,56.26699321428571,Silkeborg
12.4405501625,55.6706211375,Brøndby
9.49072598,55.5656006,Kolding
9.75573092,55.89718137999999,Horsens
9.754665819999998,55.89696704000001,Horsens
12.01458604,55.97253306,Halsnæs
9.37626008,56.41975582,Viborg
